488,2.4182,2.3779,2.5708,2.45,2.6428,2.334,2.3462,2.3828,2.3621,8.37121499650393,2.4561,2.4976,2.3511,2.5159,2.4426,2.6135,8.803331885435126,2.2827,2.5464,2.4597,2.3022,2.522,-0.33325,-0.28076,-0.25269,-0.24048,-1.070931164738511,-0.20264,-0.30273,-0.35889,-0.34424,-0.20996,-0.32715,-0.8823932946953955,-0.42603,-0.26978,-0.36499,-0.29297,-0.6467257216647806,-0.6646569224562113,-0.3125,-0.27954,-0.26611,-0.26611,-0.32104,-0.17822,-0.9992122870864428,-0.21118,-0.36865,-0.29419,-0.22949,-1.0675832148015076,0.39307,0.33203,0.3894,1.4345406506748846,0.39185,0.41382,0.41504,0.42236,0.41748,0.3772
489,2.4182,2.3779,2.5708,2.4524,2.6416,2.3315,2.3499,2.3816,2.3596,8.396187341277088,2.4548,2.4976,2.3523,2.5134,2.4402,2.6123,8.804681816142686,2.2827,2.5488,2.4622,2.3022,2.5208,-0.33325,-0.27832,-0.25269,-0.23926,-1.0662127094272587,-0.20508,-0.30029,-0.36011,-0.33936,-0.21484,-0.32593,-0.8689463608226965,-0.42603,-0.26855,-0.36621,-0.29297,-0.6570177401014827,-0.6475118440193801,-0.31128,-0.27954,-0.26123,-0.26245,-0.32104,-0.17822,-0.99971792885477,-0.20874,-0.36987,-0.3064,-0.22095,-1.0689399758848683,0.3894,0.33447,0.38818,1.4309710911799267,0.39307,0.41748,0.41748,0.42114,0.41626,0.3772
490,2.4194,2.3767,2.572,8.897482530235294,2.6404,2.3291,2.3499,2.3804,2.3596,8.438209447877059,2.4524,2.4988,2.3523,2.5122,2.4426,2.6111,8.807218182014108,2.2803,2.5476,2.4634,2.3047,2.5208,-0.33569,-0.27832,-0.23926,-0.24048,-1.067205807550196,-0.20996,-0.30396,-0.36011,-0.33691,-0.18677,-0.32593,-0.8793858880627335,-0.42603,-0.26733,-0.35889,-0.29297,-0.6533055201694201,-0.6402526905011146,-0.31128,-0.26245,-0.27466,-0.26367,-0.32104,-0.177,-0.9940964728901174,-0.2063,-0.37109,-0.271,-0.26978,-1.0741375413853458,0.39185,0.33691,0.38696,1.4275582716614807,0.39307,0.41748,0.41626,0.4187,0.41382,0.3772
491,2.417,2.3779,2.5732,8.900618392497718,2.6404,2.3328,2.3474,2.3804,2.3584,8.43586804757936,2.4512,2.4976,2.3547,2.5134,2.4402,2.6099,8.805200211398933,2.2815,2.5476,2.4609,2.3022,2.5208,-0.33569,-0.27466,-0.23071,-0.22827,-1.0647389923512531,-0.22217,-0.29907,-0.35767,-0.33936,-0.19165,-0.32593,-0.879563234363147,-0.4248,-0.26489,-0.36133,-0.29175,-0.6617916738710842,-0.6356281273015079,-0.31006,-0.26123,-0.26611,-0.26489,-0.32104,-0.18188,-0.9947169526923623,-0.20386,-0.36865,-0.27954,-0.2356,-1.0646237623466852,0.39307,0.33691,0.3894,1.4308731557873384,0.39673,0.41504,0.41626,0.41992,0.41626,0.3772
492,2.4182,2.3792,2.5732,8.907349675538335,2.6416,2.3328,2.3462,2.3804,2.3596,2.3254,2.4536,2.4951,2.3572,2.5098,2.439,2.6099,8.802593517410589,2.2815,2.5476,2.4597,2.3035,2.5208,-0.33447,-0.27588,-0.23804,-0.22583,-1.066149607251364,-0.20996,-0.30029,-0.35767,-0.33203,-0.19409,-0.32837,-0.8695980170144217,-0.42725,-0.26489,-0.35889,-0.29419,-0.6543669552486328,-0.6373771047084529,-0.3125,-0.2771,-0.25391,-0.26001,-0.32104,-0.17578,-1.0008664343253288,-0.21484,-0.36987,-0.28198,-0.2356,-1.070531533030101,0.39429,0.33813,0.38818,1.4230464334715265,0.39063,0.41504,0.41626,0.4187,0.41626,0.37598
493,2.417,2.3804,2.5732,8.881676911279436,2.6416,2.3352,2.3425,2.3816,2.3584,2.3242,2.4548,2.4963,2.3523,2.5146,2.4402,2.6099,8.807976872159001,2.2803,2.5476,2.4597,2.3022,2.5232,-0.33447,-0.27832,-0.25269,-0.22583,-1.076385643642912,-0.20386,-0.30151,-0.35645,-0.33569,-0.19897,-0.32593,-0.8693053915633943,-0.42603,-0.26733,-0.36255,-0.29297,-0.6563742351161923,-0.6275691097950474,-0.31128,-0.2771,-0.25269,-0.26367,-0.32104,-0.17944,-0.999771721738604,-0.20752,-0.37354,-0.29175,-0.2478,-1.0673863317594787,0.39673,0.3418,0.3894,1.423971633481938,0.3894,0.41748,0.41626,0.4187,0.41992,0.36865
494,2.417,2.3816,2.5708,8.899197540454614,2.6404,2.3328,2.3474,2.384,2.3572,2.3169,2.4561,2.4976,2.3523,2.5146,2.439,2.6135,8.806010266059115,2.2815,2.5476,2.4609,2.301,2.5208,-0.34058,-0.27588,-0.2478,-0.23315,-1.0687909799677742,-0.20752,-0.29907,-0.35889,-0.33936,-0.2002,-0.32593,-0.8655360020340773,-0.42236,-0.26123,-0.36255,-0.29175,-0.6498911804966622,-0.6237314706550905,-0.31006,-0.24292,-0.25757,-0.26367,-0.31982,-0.17822,-1.0025713950383472,-0.20386,-0.37354,-0.30396,-0.23804,-1.0687969371781032,0.41748,0.34058,0.38696,1.4293105507064725,0.39185,0.41748,0.41748,0.4187,0.4187,0.37109
495,2.417,2.3804,2.5684,8.91433494128854,2.6416,2.334,2.3499,2.3962,2.3584,2.3059,2.4548,2.4976,2.3535,2.5134,2.439,2.6123,8.806888051046222,2.2815,2.5464,2.4622,2.3022,2.5195,-0.33203,-0.27954,-0.22583,-0.23438,-1.0680373523441715,-0.2063,-0.30151,-0.36011,-0.34668,-0.19775,-0.32959,-0.8711570096141699,-0.42358,-0.26611,-0.36133,-0.29541,-0.6552760449829576,-0.6358948321350385,-0.31128,-0.24902,-0.26367,-0.26611,-0.32227,-0.17212,-0.28931,-0.20508,-0.36987,-0.30273,-0.22461,-1.0742061502095617,0.41138,0.34302,0.39063,1.4239380987578865,0.39185,0.41382,0.41992,0.41748,0.41748,0.39307
496,2.417,2.3804,2.5732,8.886805083365267,2.6453,2.3364,2.3486,2.3975,2.3572,2.301,2.4548,2.4951,2.3535,2.5122,2.4402,2.6099,8.808419415621142,2.2803,2.5476,2.4597,2.3022,2.5208,-0.3418,-0.27588,-0.21729,-0.23682,-1.0748485510147856,-0.20874,-0.29907,-0.35889,-0.34424,-0.20752,-0.32227,-0.8983549270320621,-0.41992,-0.26489,-0.36011,-0.29297,-0.6460353159747445,-0.6287329378292605,-0.31372,-0.2417,-0.25635,-0.26245,-0.3186,-0.17578,-0.29053,-0.20264,-0.37109,-0.3064,-0.22339,-1.0639798424249,0.40161,0.34546,0.39063,1.4292697097611067,0.39063,0.41626,0.4187,0.41382,0.4187,0.39551
497,2.4194,2.3816,2.572,8.899918041554967,2.6453,2.3328,2.3474,2.3999,2.356,2.2888,2.4548,2.4951,2.3523,2.5122,2.4402,2.6086,8.805314077161505,2.2839,2.5464,2.4609,2.3022,2.5195,-0.34424,-0.28076,-0.21973,-0.23315,-1.0656949500850779,-0.20752,-0.30151,-0.35889,-0.3418,-0.19775,-0.32471,-0.8866587078370547,-0.42236,-0.26733,-0.35889,-0.29053,-0.6494415851293461,-0.6343531374242544,-0.30884,-0.26489,-0.25757,-0.26245,-0.3186,-0.17334,-0.29419,-0.20264,-0.37231,-0.30029,-0.25269,-1.0696057950917655,0.40039,0.34546,0.39063,1.4211575323224772,0.3894,0.4126,0.4187,0.41992,0.4187,0.39063
498,2.4158,2.3816,2.5732,8.889556842375375,2.6453,2.3315,2.3486,2.3975,2.3572,2.2754,2.4548,8.868484364592923,2.3547,2.5134,2.4402,2.6099,8.807448078753184,2.2815,2.5476,2.4609,2.3022,2.5232,-0.32959,-0.27832,-0.21484,-0.23682,-1.0707522925402062,-0.20386,-0.29907,-0.35889,-0.35156,-0.19531,-0.32349,-0.8820905445377254,-0.41992,-0.26611,-0.36133,-0.29175,-0.649386251510988,-0.6300630845558939,-0.3125,-0.2002,-0.25635,-0.26367,-0.32227,-0.17212,-0.29175,-0.20874,-0.36865,-0.29785,-0.24292,-1.06784892051988,0.39551,0.34668,0.39429,1.4163799778949397,0.39307,0.41626,0.41748,0.42358,0.41992,0.37476
499,2.4182,2.384,2.572,8.902966074932195,2.6477,2.3328,2.3499,2.3987,2.3584,2.2754,2.4536,8.881798674211366,2.356,2.5146,2.4402,2.6135,8.80945913860964,2.2827,2.5476,2.4622,2.3022,2.5195,-0.33203,-0.27954,-0.20874,-0.24902,-1.0680001220204058,-0.2063,-0.29663,-0.36133,-0.34302,-0.19897,-0.32104,-0.8756918720372666,-0.4248,-0.26855,-0.35889,-0.29419,-0.6562530766750764,-0.6268954838177179,-0.31006,-0.19653,-0.25391,-0.26245,-0.31738,-0.17578,-0.28931,-0.20508,-0.37354,-0.30762,-0.21851,-1.0635709796989903,0.39673,0.3479,0.39307,1.4178031142783263,0.39307,0.41748,0.41748,0.41992,0.41992,0.35278
500,2.4182,2.3828,2.5745,8.915156811952478,2.6501,2.3315,2.3474,2.3975,2.3572,2.2705,2.4548,8.876499473393052,2.356,2.5134,2.4414,2.6123,8.809160935139353,2.2827,2.5476,2.4609,2.3022,2.5208,-0.32837,-0.27588,-0.21118,-0.23438,-1.0796909092353137,-0.19897,-0.29663,-0.35767,-0.34058,-0.20264,-0.32104,-0.8825425595250496,-0.42969,-0.26733,-0.35767,-0.29297,-0.6608766776031166,-0.6173002957441325,-0.31128,-0.20142,-0.26001,-0.26367,-0.32104,-0.18311,-0.28931,-0.2063,-0.36865,-0.28687,-0.22827,-1.0702125196996146,0.39795,0.34912,0.39307,1.420556250872673,0.39551,0.4187,0.4187,0.41992,0.41992,0.33325
501,2.4146,2.3828,2.572,8.898093092509,2.6489,2.3328,2.3462,2.3975,2.3584,2.2656,2.4512,8.87973046799349,2.3547,2.5122,2.4414,2.6099,8.806026333080094,2.2815,2.5476,2.4597,2.3047,2.5208,-0.32837,-0.27588,-0.22461,-0.22705,-1.0732928869153437,-0.19897,-0.29785,-0.354,-0.34912,-0.22217,-0.31982,-0.8806815061931953,-0.42358,-0.26611,-0.36011,-0.29297,-0.663239746490002,-0.6176457084020903,-0.31006,-0.19409,-0.25269,-0.26367,-0.3186,-0.18066,-0.28809,-0.21118,-0.36865,-0.25879,-0.22949,-1.0635622339377047,0.39673,0.35034,0.3894,1.4201647748671602,0.39429,0.41504,0.41382,0.4187,0.4187,0.34058
502,2.4158,2.3853,2.5745,8.914106440314185,2.6489,2.3328,2.3462,2.3999,2.3596,2.2607,2.4548,8.884720497593584,2.356,2.511,2.4414,2.6086,8.805487770546996,2.2827,2.5464,2.4622,2.3047,2.522,-0.32959,-0.27954,-0.23804,-0.22827,-1.063833869118795,-0.20874,-0.30029,-0.35522,-0.34302,-0.20996,-0.32349,-0.8824886678818551,-0.42358,-0.26489,-0.35645,-0.29175,-0.6477904555897567,-0.6181364199017619,-0.31006,-0.22339,-0.26489,-0.26489,-0.32104,-0.18799,-0.28809,-0.21484,-0.36621,-0.26123,-0.22583,-1.065786481966684,0.39795,0.35156,0.39307,1.4279861821313036,0.39307,0.41626,0.41992,0.42114,0.41626,0.36011
503,2.4133,2.3828,2.572,8.891116146576069,2.6477,2.3364,2.3486,2.3987,2.3596,2.2583,2.4536,8.878189050479895,2.3547,2.511,2.4426,2.6111,8.80321313168356,2.2827,2.5464,2.4585,2.3035,2.5232,-0.33081,-0.27588,-0.24048,-0.21729,-1.0637865553681907,-0.20386,-0.29785,-0.35522,-0.3418,-0.20996,-0.32593,-0.886476708877576,-0.42236,-0.26611,-0.35889,-0.29419,-0.6621445436225452,-0.615950596467008,-0.3125,-0.25757,-0.27588,-0.25879,-0.3186,-0.18066,-0.28809,-0.20142,-0.36499,-0.26489,-0.22583,-1.0714925270721247,0.39795,0.35522,0.39185,1.431648666598762,0.39063,0.41992,0.42114,0.42358,0.4187,0.34424
504,2.4121,2.3804,2.5745,8.91259373074291,2.6501,2.3352,2.3474,2.3999,2.3596,2.2595,2.4548,8.879578570184236,2.3547,2.511,2.4402,2.6123,8.807793262646447,2.2815,2.5452,2.4609,2.3022,2.522,-0.33447,-0.9696268061379303,-0.24292,-0.23071,-1.0641707701278864,-0.19775,-0.29663,-0.35645,-0.32959,-0.20874,-0.32471,-0.8892020523715196,-0.42358,-0.26978,-0.35889,-0.28931,-0.6640612914275887,-0.6143303508671091,-0.31128,-0.24658,-0.26489,-0.26123,-0.31982,-0.18555,-0.28687,-0.20264,-0.36987,-0.26733,-0.21973,-1.0702922659536491,0.39429,0.35522,0.39063,1.4305686202692653,0.38818,0.42114,0.42114,0.42114,0.41748,0.33081
505,2.417,2.384,2.5757,8.890135628202255,2.6501,2.3352,2.3474,2.3987,2.3547,2.2559,2.4536,8.882398616675959,2.356,2.5134,2.439,2.6111,2.4902,2.2815,2.5452,2.4622,2.301,2.5232,-0.32837,-0.9805256157244434,-0.22827,-0.22949,-1.0647678247899173,-0.18677,-0.30273,-0.35645,-0.33813,-0.20386,-0.32227,-0.8760344667633952,-0.42358,-0.26611,-0.35767,-0.28931,-0.6432680924651429,-0.6286508211469938,-0.3125,-0.25879,-0.25635,-0.26245,-0.3186,-0.18188,-0.28687,-0.20386,-0.36743,-0.26123,-0.22583,-1.069379233626016,0.39429,0.35767,0.39307,1.4045274947064739,0.39551,0.4248,0.42358,0.41748,0.41504,0.33081
506,2.4158,2.3828,2.5769,8.908158467386698,2.6514,2.334,2.345,2.3975,2.356,2.2546,2.4536,8.879053243896301,2.3572,2.5098,2.4402,2.6099,2.4915,2.2827,2.5476,2.4634,2.3047,2.522,-0.33081,-0.9719093116237842,-0.23682,-0.21606,-1.0631115450666617,-0.18799,-0.29663,-0.35767,-0.34424,-0.20752,-0.32104,-0.8832783633879502,-0.42114,-0.26489,-0.35889,-0.28809,-0.652755590724762,-0.6309072658197898,-0.3125,-0.25024,-0.26855,-0.26123,-0.32104,-0.17578,-0.28564,-0.20386,-0.36743,-0.25513,-0.23804,-1.0665790547957648,0.39551,0.35645,0.39551,1.3872587795678093,0.39063,0.4248,0.42114,0.4187,0.41748,0.34302
507,2.4158,2.3828,2.5757,8.887502948309184,2.6477,2.3328,2.3474,2.3987,2.3547,2.2571,2.4548,8.87426318750648,2.3608,2.5073,2.439,2.6099,2.4878,2.2803,2.5488,2.4634,2.3035,2.5232,-0.33081,-0.9731360048878238,-0.23438,-0.23071,-1.060227067041212,-0.19165,-0.30029,-0.35889,-0.34302,-0.20142,-0.32471,-0.8706889463821653,-0.42358,-0.26489,-0.35767,-0.29053,-0.6514889751992421,-0.6265598829110262,-0.31006,-0.25269,-0.26978,-0.26367,-0.3186,-0.18311,-0.28931,-0.20142,-0.36743,-0.26489,-0.2417,-1.0716169414308379,0.39551,0.35645,0.39185,1.3601820949492138,0.39063,0.42236,0.41992,0.41992,0.4187,0.35278
508,2.4158,2.384,2.572,8.888708578466755,2.6501,2.3364,2.3499,2.395,2.356,2.251,2.4548,8.875414019969092,2.3584,2.511,2.4426,2.6111,2.4878,2.2839,2.5513,2.4597,2.3022,2.5232,-0.32837,-0.974127138471086,-0.23438,-0.20508,-1.0602120766431513,-0.19043,-0.30151,-0.35522,-0.33936,-0.19653,-0.32227,-0.8791943845353702,-0.42236,-0.26611,-0.36255,-0.28687,-0.6630339955796399,-0.6164819294047752,-0.31494,-0.25757,-0.25757,-0.26611,-0.31982,-0.18066,-0.28687,-0.20508,-0.36987,-0.26978,-0.22583,-1.0674022295928272,0.39673,0.35767,0.3894,1.3362862751353872,0.3894,0.4248,0.42114,0.42236,0.41626,0.36011
509,2.4146,2.3828,2.5732,8.904356863326997,2.6489,2.3352,2.3499,2.3987,2.3572,2.251,2.4512,8.877471537500474,2.3584,2.511,2.4426,2.6111,2.489,2.2815,2.55,2.4609,2.3022,2.5244,-0.33325,-0.9792874518277954,-0.23315,-0.2063,-1.0586525511274238,-0.19043,-0.29785,-0.354,-0.33325,-0.19897,-0.32104,-0.8773976085955162,-0.42114,-0.26855,-0.35645,-0.28809,-0.6604145512206876,-0.62925836477451,-0.31006,-0.25757,-0.25513,-0.26245,-0.31738,-0.177,-0.28442,-0.2063,-0.36865,-0.29053,-0.22705,-1.0687608009092624,0.39917,0.36011,0.38818,1.3307292518232865,0.3894,0.42603,0.42114,0.42114,0.42236,0.36377
510,2.417,2.384,2.5757,8.909281584634444,2.6538,8.359600262718542,2.3511,2.3999,2.3584,2.251,2.4536,8.874983790653092,2.3608,2.511,2.4426,2.6111,2.4878,2.2791,2.5488,2.4609,2.3022,2.5232,-0.33447,-0.977845830174433,-0.23315,-0.21118,-1.068497230264985,-0.19287,-0.29785,-0.35767,-0.33447,-0.20752,-0.32227,-0.86697719771806,-0.42114,-0.26733,-0.35645,-0.29297,-0.6534018109517092,-0.6307720353317058,-0.3125,-0.28442,-0.25024,-0.26611,-0.32104,-0.17456,-0.2832,-0.20874,-0.36987,-0.25635,-0.23926,-1.0620221692147132,0.40161,0.36133,0.39307,1.3321545755181066,0.39185,0.41992,0.42114,0.41992,0.42114,0.36255
511,2.4146,2.3804,2.5793,8.896048931207204,2.6538,8.371561431164137,2.3486,2.395,2.3584,2.2498,2.4536,8.870566375102419,2.3608,2.511,2.4414,2.6099,2.4878,2.2791,2.5476,2.4597,2.3035,2.5195,-0.33447,-0.9797314536863899,-0.23315,-0.18921,-1.067518486028721,-0.19409,-0.29541,-0.35645,-0.33936,-0.2002,-0.31738,-0.8620275047618697,-0.42236,-0.26489,-0.35522,-0.29053,-0.6638720048440315,-0.6306350158138375,-0.31372,-0.28931,-0.25635,-0.26489,-0.32104,-0.17944,-0.2832,-0.20874,-0.36621,-0.25513,-0.2356,-1.0633489753462517,0.40161,0.36011,0.3894,1.341277828330344,0.39551,0.42358,0.41992,0.4187,0.42236,0.36255
512,2.4158,2.3853,2.5793,8.919759890934108,2.6526,8.379569378094653,2.345,2.3975,2.3547,2.2522,2.4561,8.880644188119883,2.3608,2.511,2.4414,2.6074,2.4878,2.2803,2.5488,2.4609,2.3022,2.5232,-0.33081,-0.9740562660585242,-0.23926,-0.19165,-1.0681266112350687,-0.19653,-0.29419,-0.354,-0.33691,-0.19897,-0.3186,-0.865241729794684,-0.41992,-0.26367,-0.35645,-0.28687,-0.6380107758346634,-0.6213723650670577,-0.31128,-0.29297,-0.25513,-0.26123,-0.31982,-0.18066,-0.28564,-0.20874,-0.36621,-0.27466,-0.2356,-1.0655502088334947,0.40161,0.36133,0.39307,1.3529083846208994,0.39429,0.42236,0.4187,0.41992,0.42236,0.36743
513,2.4158,2.3853,2.5769,8.900199267251221,2.6514,8.36942088863727,2.3535,2.3962,2.3572,2.251,2.4536,8.866381885654707,2.3596,2.5122,2.439,2.6099,2.4878,2.2815,2.55,2.4585,2.3047,2.5232,-0.32959,-0.9770223154175212,-0.25391,-0.19531,-1.070614422850236,-0.19287,-0.30029,-0.35889,-0.34546,-0.19165,-0.3186,-0.858633540212524,-0.41504,-0.26855,-0.35645,-0.28564,-0.6458557671874199,-0.6076726350000012,-0.31006,-0.29297,-0.26611,-0.26367,-0.32227,-0.17822,-0.28564,-0.2063,-0.36621,-0.27954,-0.22705,-1.0684824057473985,0.39795,0.36377,0.39551,1.3522334203776296,0.39429,0.42236,0.41992,0.42236,0.4248,0.36865
514,2.4146,2.384,2.5769,8.906528973728529,2.6514,8.356872867220204,2.3596,2.3975,2.3584,2.2498,2.4548,8.872367375198296,2.3608,2.511,2.4414,2.6074,2.489,2.2827,2.55,2.4597,2.3059,2.5244,-0.33203,-0.9701537720874865,-0.2356,-0.20508,-1.0621221941870753,-0.19897,-0.30884,-0.35522,-0.33569,-0.19653,-0.31982,-0.8541510275201483,-0.41626,-0.26611,-0.35645,-0.29053,-0.6505266483469014,-0.6234368508207687,-0.3125,-0.30518,-0.26123,-0.26123,-0.32104,-0.18799,-0.28809,-0.19897,-0.36865,-0.26978,-0.22949,-1.0652770383396386,0.40039,0.36499,0.39185,1.350024480187351,0.39429,0.4248,0.42114,0.42236,0.42725,0.37109
515,2.4146,2.384,2.5769,8.884288863302052,2.6526,8.370395211688534,2.3547,2.3962,2.3584,2.2522,2.4561,8.873552063930765,2.3633,2.5085,2.4414,2.605,2.489,2.2839,2.5488,2.4622,2.3022,2.5244,-0.32959,-0.975995535780045,-0.23682,-0.21362,-1.0696045848061728,-0.2002,-0.29541,-0.35278,-0.33813,-0.19775,-0.31738,-0.8462122859293788,-0.41992,-0.26489,-0.35522,-0.29053,-0.649874066162197,-0.6231236089222585,-0.31372,-0.28442,-0.25757,-0.26367,-0.32227,-0.177,-0.2832,-0.20142,-0.36743,-0.27222,-0.22095,-1.0709655681855088,0.39917,0.36377,0.39185,1.3602837935009928,0.39551,0.4248,0.42114,0.41992,0.42847,0.37476
516,2.4158,2.3816,2.5769,8.898048946409617,2.6514,8.380695832269462,2.3499,2.395,2.3547,2.251,2.4561,8.87345613563746,2.3633,2.5098,2.439,2.605,2.4902,2.2839,2.5525,2.4609,2.3035,2.5232,-0.32959,-0.9737537763678725,-0.24658,-0.22949,-1.065154607115396,-0.19287,-0.29053,-0.35278,-0.32349,-0.20386,-0.31494,-0.8546236785497494,-0.41626,-0.26611,-0.35645,-0.29175,-0.6594233898797994,-0.6358638035082894,-0.31372,-0.31494,-0.25757,-0.26001,-0.32349,-0.177,-0.28442,-0.20142,-0.36621,-0.27954,-0.21973,-1.062829269708983,0.39551,0.36499,0.39307,1.359812570836041,0.39673,0.42236,0.42114,0.41992,0.42236,0.37476
517,2.4158,2.3828,2.5781,8.907248639873574,2.6514,8.363681385871049,2.3474,2.395,2.356,2.2498,2.4548,8.878517402917241,2.3645,2.511,2.4402,2.6074,2.4878,2.2827,2.5513,2.4609,2.3022,2.5232,-0.32959,-0.9746307824166484,-0.24292,-0.22339,-1.0613011033819126,-0.19287,-0.3186,-0.35156,-0.33691,-0.19897,-0.31616,-0.271,-0.41626,-0.26367,-0.35278,-0.29053,-0.6642247292327325,-0.6243541527657612,-0.31494,-0.29297,-0.26001,-0.26123,-0.32104,-0.17212,-0.2832,-0.19775,-0.36377,-0.28442,-0.22339,-1.0704398771634673,0.39673,0.36499,0.39063,1.3556489510871614,0.40039,0.42236,0.4187,0.41992,0.42358,0.37598
518,2.4182,2.384,2.5781,8.90142105927122,2.6514,8.351692997911888,2.3499,2.4011,2.3572,2.2485,2.4536,8.867095598437817,2.3657,2.511,2.4438,2.6062,2.4878,2.2827,2.5488,2.4597,2.3022,2.5208,-0.32837,-0.9715525433062894,-0.24658,-0.21484,-1.06185658147286,-0.7099239271760516,-0.30518,-0.354,-0.33447,-0.19653,-0.32104,-0.26855,-0.41748,-0.26367,-0.35645,-0.28687,-0.6613106998237412,-0.6428310005842048,-0.3186,-0.29419,-0.26855,-0.26123,-0.32349,-0.17334,-0.28564,-0.19165,-0.36377,-0.28931,-0.22217,-1.0621165700895736,0.39795,0.36621,0.39429,1.359985509711234,0.39673,0.4248,0.41626,0.42358,0.42236,0.37354
519,2.4146,2.3853,2.5781,8.909303072693831,2.6526,8.369243758217982,2.3474,2.3987,2.3572,2.2498,2.4524,8.87330078783345,2.3645,2.5098,2.4414,2.6074,2.4878,2.2815,2.55,2.4585,2.3022,2.5256,-0.33081,-0.9725839476410107,-0.24658,-0.20142,-1.0620511167245652,-0.7039599874694724,-0.28198,-0.354,-0.33691,-0.19775,-0.3186,-0.271,-0.41748,-0.26611,-0.35278,-0.28809,-0.6485821059161031,-0.6243487713814493,-0.30762,-0.30396,-0.2478,-0.25879,-0.32349,-0.177,-0.2832,-0.19531,-0.36499,-0.28564,-0.21362,-1.059521555405703,0.39795,0.36621,0.39429,1.3690090897292246,0.39429,0.42725,0.41992,0.41992,0.4248,0.37598
520,2.4182,2.3865,2.5793,8.896877311482626,2.6538,8.359399028828948,2.3462,2.3987,2.3608,2.2473,2.4524,8.875743541243224,2.3657,2.5085,2.439,2.6062,2.4915,2.2852,2.5513,2.4597,2.3047,2.5244,-0.33325,-0.9696999558135102,-0.23682,-0.21851,-1.0664003891725686,-0.7029353079063608,-0.28564,-0.35278,-0.33447,-0.20386,-0.31738,-0.271,-0.41748,-0.26611,-0.35156,-0.28564,-0.6374569435691074,-0.6181069149508841,-0.31006,-0.31616,-0.2417,-0.26245,-0.32593,-0.16968,-0.28198,-0.18799,-0.36255,-0.29663,-0.22339,-1.0669621205439215,0.40039,0.36987,0.39307,1.362163450786558,0.39551,0.42603,0.42114,0.42114,0.4248,0.37231
521,2.417,2.384,2.5793,8.899845040885488,2.6538,8.368306311026577,2.345,2.3975,2.3584,2.2449,2.45,8.876755083515523,2.3682,2.5098,2.439,2.6111,2.489,2.2839,2.5525,2.4634,2.3022,2.5244,-0.33203,-0.9768042530902756,-0.23926,-0.19165,-1.061383374914774,-0.7036509303341524,-0.28564,-0.35034,-0.33203,-0.20386,-0.31738,-0.26855,-0.41748,-0.26367,-0.35522,-0.28564,-0.6533793558547594,-0.6263409023045912,-0.3125,-0.3125,-0.24902,-0.25879,-0.32349,-0.17334,-0.28198,-0.19531,-0.36621,-0.28931,-0.23682,-1.058603746152861,0.39917,0.36987,0.39307,1.3659938261277955,0.39673,0.42236,0.42236,0.42236,0.42847,0.37964
522,2.4146,2.3865,2.5781,8.901815691142737,2.6514,8.365752253434746,2.3425,2.3975,2.356,2.2473,2.4524,8.87169984330898,2.3694,2.5073,2.4414,2.6086,2.4927,2.2839,2.5488,2.4622,2.3035,2.5232,-0.33569,-0.985432135627562,-0.24292,-0.20142,-1.0626264228598414,-0.7118373448548578,-0.28442,-0.35156,-0.33691,-0.19531,-0.3186,-0.28076,-0.41626,-0.26855,-0.34912,-0.28687,-0.6434564871444308,-0.6289756154332973,-0.30884,-0.32593,-0.25757,-0.25757,-0.32349,-0.18311,-0.28442,-0.19165,-0.36255,-0.29175,-0.21729,-1.0623635434860277,0.39795,0.36987,0.39185,1.3782019997698398,0.39917,0.42358,0.42114,0.42358,0.4248,0.39551
523,2.4146,2.384,2.5793,8.87987213193001,2.6526,8.373023489640472,2.3438,2.3962,2.356,2.2461,2.4524,8.87788765553331,2.3682,2.5073,2.4426,2.6074,2.4915,2.2852,2.5513,2.4609,2.3035,2.5232,-0.33691,-0.9711814643085059,-0.24414,-0.19897,-1.0532595586977407,-0.7110022081820095,-0.29785,-0.35278,-0.32837,-0.20386,-0.31616,-0.28564,-0.41748,-0.26855,-0.354,-0.28809,-0.661660983887609,-0.6264741912301637,-0.31006,-0.33447,-0.25269,-0.25757,-0.32349,-0.17822,-0.28564,-0.19531,-0.36499,-0.29297,-0.23193,-1.0614330134496899,0.39795,0.37109,0.39063,1.3789205478336242,0.40039,0.4248,0.42236,0.42358,0.42114,0.3894
524,2.4146,2.3853,2.5806,8.912110088850035,2.6526,8.364092297893283,2.345,2.3987,2.356,2.2461,2.4536,8.877429671705,2.3669,2.5061,2.4426,2.6074,2.489,2.2864,2.5488,2.4597,2.3047,2.5244,-0.33936,-0.9769298921515638,-0.2124,-0.21362,-1.0598377534648742,-0.7219718714077843,-0.28809,-0.35278,-0.32715,-0.20508,-0.31738,-0.27222,-0.4187,-0.26855,-0.35034,-0.28687,-0.6543665467677098,-0.6173852441490062,-0.30884,-0.31372,-0.25635,-0.25879,-0.32104,-0.177,-0.28809,-0.19409,-0.36499,-0.27954,-0.22949,-1.0651132461506922,0.40039,0.37109,0.39429,0.36865,0.40283,0.4248,0.42236,0.41992,0.42236,0.38574
