211,2.5085,2.373,2.5806,2.6501,9.275309278262736,2.4402,2.4805,2.4243,8.491995291693211,2.4976,2.5208,2.5745,2.3767,2.6343,2.5354,9.340020053681755,2.5488,2.3328,2.6111,2.6086,2.3706,2.5916,-0.40405,-0.30396,-0.15259,-0.19409,-0.31006,-0.32349,-0.27344,-1.302127704409243,-0.15259,-0.30029,-0.29297,-0.2063,-0.25269,-0.9215234413204769,-0.32349,-0.24902,-0.16479,-0.5896339947781778,-0.3125,-0.6918583211892813,-0.17334,-0.35156,-1.1648443377136262,-0.2356,-0.27588,-0.16235,-0.2478,-0.36865,-0.34912,-0.29907,0.41626,0.29175,0.44312,1.3776702622493513,0.42358,0.36743,0.35156,0.44556,0.42969,0.35034
212,2.5085,2.373,2.5854,2.6489,9.278333344501087,2.4365,2.478,2.4243,8.489502397567868,2.5012,2.522,2.5793,2.3779,2.6355,2.5391,9.33535029722468,2.5293,2.3328,2.6111,2.605,2.3547,2.5903,-0.4187,-0.3125,-0.15015,-0.18433,-0.31128,-0.32959,-0.27466,-1.2957515513042457,-0.15747,-0.30518,-0.29541,-0.19287,-0.25146,-0.9160511362604635,-0.32471,-0.25146,-0.16479,-0.5961690695575482,-0.31006,-0.7076053500800563,-0.14893,-0.34668,-1.1585271047384134,-0.24292,-0.27222,-0.16357,-0.24414,-0.37354,-0.3479,-0.30151,0.41992,0.29053,0.44189,1.376448714648446,0.42236,0.36865,0.35156,0.44434,0.42725,0.36011
213,2.5073,2.3706,2.5793,2.6501,9.279186435162524,2.439,2.4695,2.4243,8.487705470206956,2.4976,2.5232,2.5659,2.3779,2.6367,2.5378,9.34305359992932,2.5183,2.3303,2.6135,2.6074,2.3486,2.5879,-0.39063,-0.32837,-0.1416,-0.18799,-0.31128,-0.32227,-0.27466,-1.302606762662701,-0.14526,-0.30518,-0.29419,-0.18555,-0.24902,-0.9191583671176884,-0.32471,-0.24902,-0.16479,-0.6192114494058356,-0.31494,-0.7113972030699898,-0.15137,-0.34668,-1.1593559894012202,-0.24902,-0.26978,-0.15747,-0.24536,-0.36865,-0.3479,-0.29663,0.42114,0.29663,0.44189,1.3823968090058822,0.42358,0.37109,0.35278,0.44922,0.43091,0.36377
214,2.5049,2.3718,2.5806,2.6501,9.278320046198408,2.4426,2.4524,2.4231,8.483463442494209,2.4988,2.5244,2.5574,2.3767,2.6367,2.5378,9.347957968011585,2.5171,2.3303,2.6147,2.6062,2.3462,2.5879,-0.3833,-0.34546,-0.14038,-0.18921,-0.3125,-0.32227,-0.27222,-1.3138718156274745,-0.14893,-0.3125,-0.29419,-0.20508,-0.25024,-0.9215604544379008,-0.32471,-0.24658,-0.16357,-0.6203641216125197,-0.30884,-0.713422328407232,-0.16479,-0.3479,-1.1556778939424202,-0.24902,-0.26978,-0.16846,-0.24414,-0.35278,-0.35522,-0.30151,0.42114,0.29663,0.44067,1.3788701236568173,0.42358,0.37476,0.35522,0.448,0.43579,0.36743
215,2.5098,2.373,2.5793,2.6514,9.280071646787926,2.4304,2.4426,2.4231,8.478147540369527,2.4963,2.5269,2.5488,2.3779,2.6367,2.5391,9.339010349180047,2.5281,2.3376,2.6086,2.6062,2.3401,2.5842,-0.38574,-0.36499,-0.13794,-0.19287,-0.3125,-0.32715,-0.27344,-1.3039903253644733,-0.13672,-0.30396,-0.29541,-0.20386,-0.25269,-0.9223700687105316,-0.32471,-0.25024,-0.15869,-0.5954012005017688,-0.31494,-0.7193424758229269,-0.16479,-0.3479,-1.1574431522528024,-0.2478,-0.27222,-0.16235,-0.24536,-0.36987,-0.35889,-0.30029,0.42114,0.30151,0.44067,1.3517414161649768,0.42603,0.37476,0.35522,0.44434,0.43579,0.36987
216,2.5073,2.3718,2.5806,2.6501,9.27678694944543,2.4158,2.4377,2.4219,8.486706292275205,2.5,2.5293,2.5366,2.3779,2.6563,2.5403,9.346545741857366,2.5146,2.3328,2.6135,2.6086,2.3389,2.583,-0.38086,-0.36133,-0.15869,-0.18433,-0.31982,-0.31616,-0.27344,-1.2997045271673162,-0.14282,-0.3125,-0.29297,-0.2002,-0.2478,-0.9193176824277143,-0.32471,-0.25024,-0.1709,-0.5777814025382323,-0.3125,-0.7271775562746591,-0.15381,-0.34424,-1.1603193266239498,-0.24048,-0.26978,-0.16724,-0.24414,-0.36865,-0.354,-0.29663,0.4187,0.30884,0.43945,1.3347080620521465,0.43091,0.37598,0.35645,0.44556,0.43457,0.37231
217,2.5061,2.3718,2.5842,2.6501,9.277901800759292,2.406,2.4365,2.4207,8.486419563025382,2.4976,2.5305,2.5464,2.3792,2.6575,2.5403,9.346973130024182,2.5012,2.3267,2.6147,2.6074,2.3376,2.5806,-0.39307,-0.36377,-0.15381,-0.18677,-0.31006,-0.32104,-0.2771,-1.3026336336315396,-0.13306,-0.32349,-0.29419,-0.20386,-0.25024,-0.9233111338868258,-0.32227,-0.25024,-0.16724,-0.5982506017342973,-0.31128,-0.7194620158161349,-0.15625,-0.34058,-1.1565527831034672,-0.24048,-0.271,-0.16479,-0.24658,-0.36743,-0.34668,-0.29785,0.41992,0.30762,0.44312,1.3382540769739015,0.43091,0.37354,0.35522,0.448,0.43457,0.36865
218,2.5073,2.3706,2.583,2.6501,9.278552016588787,2.4011,2.4341,2.4194,8.48125333530732,2.4988,2.5305,2.5464,2.3767,2.627,2.5391,2.688,2.5,2.3352,2.616,2.6086,2.3352,2.5989,-0.39795,-0.37109,-0.14526,-0.19165,-0.30518,-0.31982,-0.27344,-1.2923201339725774,-0.1355,-0.30884,-0.29297,-0.20752,-0.25024,-0.9164496268285038,-0.32104,-0.24902,-0.15015,-0.591955220066051,-0.31494,-0.7244611860313082,-0.15625,-0.33936,-1.158848058212297,-0.2417,-0.27222,-0.15259,-0.24536,-0.37964,-0.34668,-0.29541,0.41992,0.31372,0.44067,1.3409264810981083,0.42603,0.37598,0.35522,0.44922,0.43457,0.36499
219,2.5098,2.3682,2.583,2.6501,9.279073882083184,2.3975,2.4316,2.4194,8.485922398832653,2.4988,2.5317,2.5366,2.3767,2.5989,2.5391,2.688,2.5012,2.3279,2.6135,2.6074,2.3364,2.6172,-0.40527,-0.36987,-0.14648,-0.18555,-0.30762,-0.31982,-0.27222,-1.2958817606031543,-0.13428,-0.30762,-0.30273,-0.20142,-0.24902,-0.924764697489594,-0.32349,-0.26001,-0.17334,-0.5950231763454181,-0.31128,-0.7342003855755227,-0.16479,-0.34058,-1.1568500298171507,-0.24292,-0.26855,-0.16235,-0.24414,-0.38574,-0.34668,-0.29175,0.41992,0.31616,0.44434,1.3526626283820486,0.42847,0.37231,0.35767,0.44922,0.42847,0.39063
220,2.511,2.3694,2.583,2.6514,9.28409627842326,2.3926,2.4304,2.4219,8.481007018214882,2.5,2.5439,2.5293,2.3792,2.5952,2.5378,2.6868,2.5061,2.3352,2.6147,2.6074,2.3315,2.6135,-0.40161,-0.37354,-0.15259,-0.17944,-0.31006,-0.31616,-0.27344,-1.293408346591384,-0.15503,-0.29785,-0.30151,-0.19531,-0.25146,-0.9146471826711631,-0.32471,-0.25269,-0.16968,-0.589884837785217,-1.1418534039814021,-0.7285561549999926,-0.15869,-0.34302,-1.1592019903600301,-0.24658,-0.271,-0.16113,-0.24414,-0.39551,-0.34912,-0.29419,0.4187,0.31738,0.44678,1.3593831813714288,0.43457,0.37964,0.35767,0.44678,0.42358,0.4126
221,2.5098,2.3694,2.5842,2.6501,9.27612215374035,2.3926,2.4268,2.4207,8.479779440228246,2.5,2.572,2.5244,2.3792,2.5867,2.5391,2.688,2.5024,2.3694,2.6172,2.6086,2.3303,2.6147,-0.39795,-0.37476,-0.15259,-0.177,-0.31006,-0.30884,-0.27344,-1.3012542754654035,-0.14648,-0.30151,-0.29175,-0.20508,-0.2478,-0.9208475036167856,-0.32471,-0.25024,-0.18677,-0.5938548241190352,-1.1461058805786075,-0.7346108991730312,-0.15015,-0.3418,-1.1602195885808224,-0.24048,-0.271,-0.15747,-0.24414,-0.37109,-0.3479,-0.30029,0.4187,0.3186,0.44312,1.3595970152697876,0.43213,0.39551,0.35767,0.44678,0.43091,0.40161
222,2.5073,2.3706,2.5867,2.6501,9.286733801725044,2.3901,2.4268,2.4182,8.479112830270875,2.4988,2.5745,2.5183,2.3779,2.5842,2.5366,2.6868,2.5024,2.3682,2.616,2.6086,2.3303,2.6147,-0.42969,-0.3772,-0.13672,-0.18311,-0.30884,-0.32104,-0.27344,-1.2860695412297907,-0.1416,-0.30518,-0.29175,-0.20142,-0.24902,-0.9221203350442522,-0.32104,-0.25269,-0.177,-0.5883473792849472,-1.1474876159885687,-0.7209265964173709,-0.15137,-0.33936,-1.1579962988303845,-0.23315,-0.26123,-0.15869,-0.24414,-0.36499,-0.3479,-0.30151,0.4187,0.31738,0.43945,1.3632218361028898,0.41992,0.3894,0.35645,0.44556,0.39063,0.39429
223,2.5098,2.3682,2.5854,2.6514,9.27898156421231,2.3889,2.4268,2.4194,8.487075163352548,2.5037,2.5476,2.5159,2.3779,2.5793,2.5391,2.6892,2.5037,2.3584,2.6086,2.6111,2.3303,2.6074,-0.40283,-0.37842,-0.14526,-0.19409,-0.31006,-0.32959,-0.27222,-1.2827813543814433,-0.15747,-0.30151,-0.29541,-0.20386,-0.24902,-0.9191305270251868,-0.32349,-0.2478,-0.16357,-0.5933058819103418,-1.1477257481005199,-0.7272620825806042,-0.17456,-0.3418,-1.1535536227220307,-0.23926,-0.26367,-0.15625,-0.24536,-0.37842,-0.3479,-0.30396,0.4187,0.32227,0.44067,1.3625038807246148,0.41748,0.38574,0.35645,0.448,0.36987,0.3894
224,2.5073,2.3682,2.5854,2.6501,9.280627520509139,2.3877,2.4243,2.417,2.4451,2.5073,2.5549,2.5159,2.3792,2.5696,2.5415,2.688,2.5085,2.3572,2.6367,2.605,2.3315,2.5903,-0.41626,-0.37964,-0.1416,-0.18433,-0.30884,-0.31738,-0.27466,-1.2950435049515856,-0.13672,-0.30151,-0.29663,-0.20874,-0.24902,-0.9214427540197336,-0.32837,-0.25146,-0.16846,-0.5845758361863469,-1.1521832720840015,-0.7386143638061636,-0.16602,-0.33813,-1.1572619510145006,-0.2356,-0.27222,-0.16235,-0.24414,-0.39185,-0.34058,-0.30762,0.41748,0.32593,0.44067,1.3645839915493545,0.42236,0.37598,0.35889,0.448,0.35645,0.36621
225,2.5085,2.3657,2.5854,2.6477,9.279218447265865,2.3877,2.4219,2.4194,2.4463,2.5037,2.5562,2.5146,2.3755,2.5598,2.5391,2.6892,2.5098,2.3462,2.6563,2.6208,2.3743,2.5684,-0.40771,-0.38208,-0.14648,-0.18921,-0.30762,-0.31494,-0.28076,-1.2958453131325038,-0.1355,-0.30273,-0.29663,-0.21118,-0.24902,-0.9219686913411036,-0.32349,-0.25146,-0.16968,-0.5914764818138845,-1.1566308014614761,-0.7291825850448712,-0.15625,-0.33813,-1.154130860219611,-0.23315,-0.26611,-0.16479,-0.25269,-0.39917,-0.34668,-0.30396,0.4187,0.32837,0.45044,1.3660773999310447,0.43579,0.3479,0.35767,0.44556,0.34546,0.34546
226,2.5098,2.3682,2.5854,2.6501,9.276802120308039,2.3877,2.4182,2.4146,2.4487,2.5012,2.5439,2.5146,2.3779,2.5549,2.5366,2.6892,2.5085,2.3267,2.6404,2.6343,2.3938,2.5598,-0.40405,-0.3833,-0.14648,-0.18311,-0.3064,-0.3125,-0.27466,-1.2949028412684214,-0.13794,-0.29907,-0.29663,-0.20264,-0.25024,-0.9192474353455384,-0.32349,-0.25513,-0.16235,-0.5901846807997663,-1.159703958426252,-0.7405877754566274,-0.16724,-0.33936,-1.1552370658062985,-0.24292,-0.26855,-0.16113,-0.24536,-0.40161,-0.3418,-0.29907,0.42114,0.32593,0.45776,1.3762995334035553,0.43335,0.32837,0.36011,0.44678,0.32349,0.33936
227,2.5085,2.3669,2.5854,2.6489,9.27921092965413,2.4316,2.4463,2.417,2.4438,2.4988,2.5354,2.5146,2.3779,2.5513,2.5366,2.6868,2.511,2.3157,2.6294,2.6208,2.3743,2.5574,-0.40161,-0.3833,-0.14526,-0.19287,-0.3064,-0.30762,-0.27588,-1.3144347451943479,-0.14404,-0.28809,-0.29053,-0.20264,-0.25024,-0.9170523924027558,-0.32471,-0.24902,-0.14282,-0.5942930149844272,-1.1662821471435159,-0.7428688079348666,-0.16846,-0.33569,-1.157411995683796,-0.23682,-0.26855,-0.16235,-0.24414,-0.4126,-0.33813,-0.30029,0.4187,0.32471,0.44678,1.3725471633936706,0.42725,0.31738,0.35889,0.44922,0.3125,0.33936
228,2.5085,2.3682,2.5879,2.6489,9.278611221231891,2.4597,2.4878,2.4158,2.4451,2.4988,2.5293,2.5171,2.3779,2.5513,2.5366,2.6868,2.5146,2.3096,2.6343,2.5732,2.3682,2.5574,-0.40161,-0.3833,-0.14893,-0.18799,-0.31616,-0.30518,-0.27222,-1.3075160269041595,-0.14893,-0.28931,-0.29541,-0.20874,-0.24658,-0.25635,-0.32593,-0.25024,-0.12573,-0.5874665227449503,-1.1843240667026678,-0.7330109174805771,-0.15625,-0.33447,-1.1549697635810092,-0.23804,-0.271,-0.15747,-0.24536,-0.40039,-0.33936,-0.29419,0.41992,0.32349,0.44067,1.3724065919145143,0.42358,0.33325,0.36133,0.44922,0.31982,0.34546
229,2.5085,2.3669,2.5879,2.6489,9.279582668422973,2.4158,2.4707,2.4133,2.45,2.5,2.533,2.5134,2.3792,2.5537,2.5354,2.6892,2.5476,2.3071,2.6331,2.5549,2.3645,2.5537,-0.4187,-0.38696,-0.16113,-0.18799,-0.30762,-0.31006,-0.27344,-1.2947050868239007,-0.14526,-0.29663,-0.29419,-0.20508,-0.2478,-0.25635,-0.32349,-0.24902,-0.177,-0.5872990560448925,-1.1860891443432258,-0.7147865635972804,-0.16479,-0.33936,-1.1576728232229672,-0.23438,-0.271,-0.16113,-0.24658,-0.38818,-0.35278,-0.29785,0.41992,0.34302,0.44312,1.3735404827625584,0.42114,0.34058,0.35889,0.45288,0.35034,0.35522
230,2.5085,2.3669,2.5903,2.6501,9.286373228766188,2.4011,2.4524,2.4158,2.4707,2.5,2.5269,2.5134,2.3792,2.5562,2.5354,2.6892,2.5757,2.3071,2.6184,2.5537,2.3596,2.5562,-0.42114,-0.38452,-0.16357,-0.18799,-0.3064,-0.30884,-0.27466,-1.3048204662801834,-0.14893,-0.29541,-0.29297,-0.19531,-0.25024,-0.25269,-0.32227,-0.25391,-0.177,-0.6160916959519874,-1.1807190947197288,-0.7353616905635878,-0.16235,-0.33936,-1.1572617795483027,-0.23315,-0.271,-0.16235,-0.24292,-0.3833,-0.3418,-0.30518,0.41748,0.36011,0.44434,1.36739716966542,0.42603,0.33569,0.35767,0.44922,0.37842,0.35889
231,2.5073,2.3657,2.5879,2.6501,9.274823336480123,2.4072,2.4341,2.4146,2.4756,2.5,2.5232,2.5122,2.3804,2.5574,2.5317,2.6904,2.5574,2.3047,2.6111,2.5574,2.3608,2.5562,-0.41992,-0.38208,-0.16357,-0.18921,-0.3064,-0.31372,-0.27222,-1.309149754816001,-0.14771,-0.29663,-0.29419,-0.20264,-0.24658,-0.25146,-0.32349,-0.2478,-0.16846,-0.5826730407338969,-1.189712531969234,-0.7258486630681085,-0.15625,-0.33813,-1.15814963530663,-0.23804,-0.26978,-0.16113,-0.24414,-0.39673,-0.32837,-0.29541,0.41992,0.35156,0.44312,1.3765067114012526,0.42725,0.32837,0.35767,0.448,0.37842,0.36377
232,2.5098,2.3682,2.5867,2.6489,9.279120631986588,2.4133,2.4243,2.4158,2.4512,2.5012,2.522,2.5415,2.3816,2.5562,2.5354,2.6917,2.5696,2.3035,2.605,2.5537,2.3401,2.5574,-0.4187,-0.3833,-0.15137,-0.19653,-0.30518,-0.30884,-0.27222,-1.3201074257964935,-0.15381,-0.29663,-0.29297,-0.20386,-0.24536,-0.25024,-0.32349,-0.25024,-0.16479,-0.5889958461859016,-1.1920271905918138,-0.7339631592409536,-0.15991,-0.33325,-1.158720765727562,-0.2417,-0.26855,-0.17578,-0.24414,-0.39185,-0.33447,-0.30029,0.42236,0.34546,0.44312,1.3687579475956204,0.42969,0.33447,0.36011,0.448,0.37354,0.36621
233,2.511,2.3657,2.5867,2.6501,9.283881602113528,2.4097,2.4194,2.4133,2.4304,2.5024,2.522,2.5623,2.3816,2.5537,2.5366,2.688,2.5745,2.301,2.6086,2.5549,2.3303,2.5574,-0.40161,-0.39551,-0.13306,-0.19165,-0.30396,-0.30518,-0.26855,-1.32232999996143,-0.1416,-0.29297,-0.29297,-0.20386,-0.24902,-0.25146,-0.32471,-0.24902,-0.15015,-0.5955919194475336,-1.1943534166737537,-0.7272450805795959,-0.15503,-0.33325,-1.1581217657902139,-0.24414,-0.27222,-0.16235,-0.24414,-0.38452,-0.33936,-0.29785,0.4187,0.34058,0.44434,1.3712355770447555,0.42114,0.34302,0.36377,0.45166,0.37231,0.37231
234,2.5098,2.3657,2.5854,2.6514,9.278136805338272,2.3926,2.4036,2.4097,2.4329,2.5012,2.522,2.5415,2.3828,2.5562,2.5354,2.6892,2.5781,2.2986,2.605,2.55,2.3254,2.5586,-0.40894,-0.3833,-0.12817,-0.18921,-0.30884,-0.30762,-0.26978,-1.3204344367647427,-0.15137,-0.29175,-0.29541,-0.19775,-0.25024,-0.25635,-0.32349,-0.2478,-0.14526,-0.6017328807308062,-1.1985445033593627,-0.7115594143085,-0.17456,-0.33447,-1.1585602462487379,-0.22949,-0.26978,-0.15747,-0.24902,-0.39429,-0.32959,-0.29785,0.42114,0.31982,0.44678,1.4232979328560642,0.41748,0.34912,0.36255,0.44922,0.35522,0.37354
235,2.511,2.3669,2.5928,2.6501,9.284341180433794,2.3816,2.3962,2.4109,2.439,2.4988,2.522,2.5378,2.3792,2.5549,2.5354,2.688,2.5647,2.301,2.6062,2.5391,2.323,2.561,-0.39917,-0.38208,-0.12817,-0.19287,-0.30273,-0.32104,-0.27466,-1.3161395261488948,-0.14282,-0.29297,-0.30151,-0.19287,-0.25146,-0.25635,-0.3186,-0.2478,-0.15137,-0.5834298820439415,-1.2039108156314358,-0.7197986894903254,-0.17334,-0.33325,-1.158671293943953,-0.2356,-0.271,-0.15747,-0.25024,-0.4126,-0.33081,-0.29785,0.42114,0.31006,0.44189,1.418989385441196,0.42114,0.35034,0.36255,0.44922,0.34302,0.37354
236,2.5073,2.3657,2.5903,2.6514,9.277757100849849,2.3792,2.3926,2.4097,2.4329,2.5,2.5195,2.533,2.3816,2.5745,2.5366,2.6904,2.5415,2.3022,2.6111,2.5342,2.3193,2.5598,-0.39307,-0.38086,-0.14038,-0.18311,-0.31006,-0.3064,-0.26855,-1.316641963274646,-0.15991,-0.31372,-0.29663,-0.18677,-0.25146,-0.25146,-0.32104,-0.25024,-0.13428,-0.6109988059240852,-1.1997812715242273,-0.7219582830790283,-0.15503,-0.33447,-1.150545480704019,-0.24048,-0.27222,-0.15747,-0.2478,-0.41138,-0.32715,-0.29541,0.4187,0.30762,0.44556,1.3995605011262073,0.41504,0.35278,0.36499,0.45044,0.34424,0.3772
237,2.5085,2.3682,2.5879,2.6514,9.279656657152012,2.3804,2.3914,2.4133,2.4365,2.5012,2.5244,2.5317,2.3816,2.5903,2.5354,2.6929,2.5305,2.3047,2.6099,2.533,2.3181,2.561,-0.40039,-0.38452,-0.16235,-0.18066,-0.31128,-0.30884,-0.27344,-1.3114877325760788,-0.15869,-0.29419,-0.29541,-0.19531,-0.25024,-0.25146,-0.32104,-0.25146,-0.13672,-0.5888325395568834,-1.1970722964928826,-0.7281023096802934,-0.17212,-0.32837,-1.1567643726796566,-0.23438,-0.26855,-0.16235,-0.24536,-0.39917,-0.32471,-0.29663,0.42236,0.30518,0.44434,1.392237025965155,0.4187,0.35645,0.36377,0.45044,0.34668,0.38086
238,2.5098,2.3645,2.5879,2.6501,9.280641966172588,2.3792,2.3914,2.4097,2.4316,2.5012,2.522,2.5366,2.3804,2.5745,2.5354,2.6978,2.5305,2.301,2.6099,2.5305,2.3132,2.561,-0.41626,-0.38086,-0.15625,-0.18677,-0.30273,-0.31006,-0.271,-1.3082038117093684,-0.15137,-0.29175,-0.30518,-0.20752,-0.25024,-0.25146,-0.32227,-0.24658,-0.1355,-0.5839098964390084,-1.1992754675716917,-0.731118359726487,-0.11353,-0.32959,-1.1519515628245038,-0.23315,-0.27222,-0.16724,-0.2478,-0.3894,-0.32471,-0.29663,0.41626,0.31128,0.44434,1.3880638631657791,0.41138,0.35889,0.36377,0.45166,0.36011,0.37842
239,2.5122,2.3645,2.5879,2.6501,9.280376237160526,2.3804,2.3853,2.406,2.4219,2.5,2.5342,2.5232,2.3792,2.572,2.5354,2.6953,2.5269,2.301,2.6123,2.5305,2.312,2.5635,-0.41016,-0.37964,-0.16724,-0.18555,-0.30396,-0.30762,-0.27222,-1.306606659208486,-0.14893,-0.29785,-0.30273,-0.2124,-0.25024,-0.25513,-0.32471,-0.24658,-0.15381,-0.5949742687746001,-1.1988596381473082,-0.7227265139552977,-0.10742,-0.32837,-1.1537865249374635,-0.23315,-0.27222,-0.17334,-0.24536,-0.39185,-0.32837,-0.29419,0.41504,0.31372,0.44312,1.3940375303373835,0.41138,0.36255,0.36743,0.44922,0.36377,0.38086
240,2.5122,2.3669,2.5903,2.6501,9.283545054260573,2.3755,2.3828,2.4084,2.4182,2.5012,2.561,2.5122,2.3779,2.5916,2.5342,2.6965,2.5305,2.2998,2.6111,2.5305,2.3096,2.561,-0.4126,-0.38208,-0.18677,-0.18433,-0.30518,-0.3064,-0.27344,-1.3128950466704057,-0.15747,-0.29663,-0.31128,-0.20264,-0.25024,-0.25391,-0.32349,-0.24902,-0.14526,-0.588169715661471,-1.2011194958615152,-0.7210885731121788,-0.097656,-0.32837,-1.152755996037595,-0.23438,-0.27344,-0.16968,-0.24658,-0.3894,-0.32837,-0.29663,0.41626,0.31982,0.44434,1.3889565473612597,0.42114,0.36255,0.36621,0.45044,0.36743,0.3833
241,2.5073,2.3657,2.5903,2.6489,9.282823141463048,2.3816,2.384,2.4084,2.4194,2.5012,2.5586,2.5098,2.3816,2.5977,2.533,2.6965,2.5305,2.323,2.6123,2.5305,2.312,2.5598,-0.41626,-0.3772,-0.19531,-0.18677,-0.30151,-0.31128,-0.26855,-1.3041096907881164,-0.15991,-0.29419,-0.31372,-0.21606,-0.24658,-0.25391,-0.32715,-0.25146,-0.14771,-0.594430109823422,-1.2064942496146216,-0.7223763563055142,-0.093994,-0.33081,-1.157699839071492,-0.23682,-0.26978,-0.19531,-0.24658,-0.38696,-0.32104,-0.29663,0.40649,0.32471,0.44556,1.3970993090954191,0.41016,0.36621,0.36865,0.45044,0.36621,0.37842
242,2.5098,2.3657,2.5916,2.6477,9.27886306578873,2.3828,2.384,2.4084,2.4146,2.5012,2.5476,2.511,2.3779,2.5745,2.5342,2.6978,2.5305,2.3499,2.6099,2.5293,2.3096,2.561,-0.4187,-0.37964,-0.18555,-0.18311,-0.30518,-0.31128,-0.271,-1.3152724686612765,-0.16113,-0.29053,-0.31982,-0.21362,-0.2478,-0.25391,-0.32227,-0.25024,-0.13306,-0.6029597134819327,-1.1964372951301017,-0.7231756324656302,-0.11353,-0.32837,-1.1576208702737012,-0.23926,-0.26855,-0.19409,-0.24536,-0.39307,-0.31372,-0.29663,0.38818,0.32227,0.44189,1.394969789782415,0.37598,0.36987,0.36377,0.44922,0.37109,0.3772
243,2.5085,2.3645,2.5891,2.6477,9.283395858090763,2.3804,2.384,2.4072,2.4146,2.5037,2.5488,2.511,2.3816,2.55,2.533,2.699,2.5305,2.3425,2.6392,2.5317,2.3071,2.572,-0.42236,-0.3894,-0.19653,-0.18433,-0.30518,-0.30396,-0.271,-1.3061972631839414,-0.14526,-0.28687,-0.33569,-0.21362,-0.2478,-0.25513,-0.32227,-0.25146,-0.16113,-0.5892528428348631,-1.1969143048767057,-0.719203937413511,-0.10376,-0.32471,-1.1591765577708804,-0.2356,-0.271,-0.20508,-0.24536,-0.39917,-0.32471,-0.29663,0.36377,0.32593,0.44067,1.3925578768656195,0.35278,0.37109,0.36621,0.448,0.37231,0.3894
244,2.511,2.3669,2.5928,2.6501,9.28271829050211,2.3816,2.3865,2.406,2.4158,2.5037,8.879220982927201,2.5085,2.3816,2.5452,2.533,2.6941,2.5293,2.3303,2.6489,2.5281,2.3083,2.5977,-0.42114,-0.38696,-0.19897,-0.18433,-0.30518,-0.30762,-0.271,-1.3066393570011998,-0.13184,-0.28931,-0.3418,-0.21973,-0.25146,-0.25513,-0.32227,-0.24902,-0.16479,-0.5916490097266853,-1.1975872445424778,-0.730890123136862,-0.12817,-0.32593,-1.1583035807723976,-0.23071,-0.27222,-0.22339,-0.24414,-0.39795,-0.32349,-0.29419,0.35278,0.32227,0.44312,1.4017214929300275,0.34668,0.37476,0.37109,0.448,0.37476,0.40771
245,2.5122,2.3669,2.594,2.6489,9.278239954747288,2.3816,2.3804,2.4084,2.4121,2.5037,8.876821089064373,2.5098,2.3804,2.5476,2.5317,2.6953,2.5305,2.3254,2.6294,2.5525,2.3083,2.5854,-0.42725,-0.37231,-0.20752,-0.18677,-0.30273,-0.3125,-0.26978,-1.3165540656080252,-0.13428,-0.28442,-0.35156,-0.23071,-0.25024,-0.25635,-0.32104,-0.25146,-0.15747,-0.5919748446070999,-1.1931291262768688,-0.7314905767809368,-0.12451,-0.32471,-1.1506321792957224,-0.22827,-0.271,-0.24292,-0.24414,-0.38818,-0.3186,-0.29297,0.34058,0.32471,0.44434,1.393349224123679,0.32471,0.37354,0.37231,0.448,0.3772,0.40405
246,2.5122,2.3657,2.5928,2.6489,9.279260353694074,2.3804,2.406,2.4084,2.4146,2.5037,8.861175548206596,2.5085,2.3804,2.5415,2.533,2.6965,2.5342,2.3267,2.6392,2.5671,2.3083,2.5708,-0.41626,-0.36987,-0.21973,-0.18433,-0.31494,-0.31372,-0.26978,-1.2978287984773078,-0.14648,-0.28687,-0.35522,-0.22949,-0.24902,-0.25269,-0.32227,-0.24658,-0.15259,-0.6149448461806775,-1.2016074965200518,-0.7315151332909455,-0.13306,-0.32593,-1.1549035916870842,-0.23071,-0.26733,-0.25879,-0.2478,-0.37476,-0.32227,-0.29297,0.32104,0.33569,0.44312,1.3885091993017231,0.3064,0.37476,0.37231,0.44678,0.36987,0.39673
247,2.511,2.3669,2.5928,2.6501,9.283426688199487,2.3792,2.4475,2.4084,2.4146,2.5024,8.85828888490548,2.5098,2.3816,2.5391,2.5342,2.7002,2.5305,2.3145,2.6379,2.5513,2.3047,2.5635,-0.40894,-0.37231,-0.22339,-0.17944,-0.30396,-0.32227,-0.271,-1.3003922801166987,-0.14893,-0.28809,-0.36011,-0.23071,-0.25024,-0.25146,-0.31982,-0.2478,-0.15137,-0.5900603917367618,-1.1961111118357404,-0.7171677818274745,-0.11719,-0.32227,-1.156953588360342,-0.22827,-0.26855,-0.25879,-0.24902,-0.38208,-0.32227,-0.29541,0.31616,0.3479,0.44556,1.3950120086725,0.30396,0.36377,0.36987,0.44678,0.37598,0.37354
248,2.5122,2.3669,2.5903,2.6489,2.6648,2.3816,2.4451,2.4072,2.4158,2.5049,8.86386467002107,2.5098,2.384,2.5378,2.5342,2.6978,2.5525,2.2974,2.6306,2.5439,2.3267,2.5732,-0.40771,-0.37109,-0.22217,-0.18433,-0.30273,-0.32104,-0.27222,-1.3052064790941738,-0.15137,-0.28564,-0.36621,-0.2356,-0.25269,-0.25391,-0.31982,-0.24414,-0.16357,-0.5914496985707405,-1.1969716486789568,-0.7373644422081966,-0.13672,-0.32104,-0.32471,-0.23438,-0.271,-0.271,-0.2478,-0.38818,-0.32349,-0.29419,0.3186,0.34424,0.44312,1.3963239386577424,0.31006,0.37598,0.37109,0.45044,0.37231,0.35034
